mm_mean,mm_max,mm_min,mm_std,mm_absmean,mm_kurt,mm_skew,mm_waveindex,mm_pulseindex,mm_kurtindex,mm_peakindex,mm_sqra,mm_marginindex,mm_skewindex,mm_crest,mm_clearance,mm_slope,mm_shape,mm_impulse,RUL,mm_F_amp1,mm_F_amp1_f,mm_F_amp2,mm_F_amp2_f,mm_F_amp_mean,mm_F_amp_var,mm_F_amp_skew,mm_F_amp_kurt
0.04987067919999997,2.576971671,-2.797884932,1.7540189683887972,0.04987067919999997,-1.1879126853842767,-0.1950054683004026,33.38145130629366,51.67308150477328,-0.713565793193012,1.5479579072414673,1.4520579290594497,1.7747030744628745,-0.11713759216211947,1.5479579072414673,3.278894933620774,0.5110714966181817,33.38145130629366,51.67308150477328,9411.0,9.940431970915116,1.0,5.283620924199757,3.0,4.911261694289445,3.7383357059505498,0.9239981797293757,0.689317465435094
-0.4917882156,0.7289710079999999,-2.006986687,0.9092565358563869,0.4917882156,-0.8049032878258031,-0.2016675336729609,-2.019038312633494,1.4822864494844148,-0.8106269226823312,0.734154691473399,0.7103563841031034,1.026204626738731,-0.20310158338131593,0.734154691473399,1.5917094993521053,0.027746378533333386,-2.019038312633494,-1.4822864494844148,9401.0,4.161238241529501,3.0,3.8813931989386132,1.0,2.7199310652333244,1.5545968228596012,-0.2754359036041321,-4.137521649847935
0.3186078611,1.57741274,-0.867858555,0.8510741864676994,0.3186078611,-1.5288245934594475,0.04804736944848388,2.7243186897817133,4.950953609725608,-1.7613402655409938,1.817318079670886,0.6376455234691347,2.4738082240709947,0.05535479140314052,1.817318079670886,2.217023821292162,-0.07066254788484834,2.7243186897817133,4.950953609725608,9391.0,4.566637701424504,3.0,2.551681311129806,1.0,2.5689700102478352,1.4118702887608836,1.4086020033689022,1.611992566481014
-0.2339299311,1.272373202,-1.62337699,0.9233611125679061,0.2339299311,-1.0408804839828067,0.20958750189925912,-3.8758396594859867,5.439121005238479,-1.1480195148435017,1.4033400457953449,0.6904844487559226,1.8427253565123631,0.2311605856293712,1.4033400457953449,2.2109932441064384,0.08886005576363638,-3.8758396594859867,-5.439121005238479,9381.0,4.211846807043988,3.0,3.463429516347987,1.0,2.873789595993186,1.2032379196773406,-0.07436220654486676,-2.291012066596883
-0.28892890950000005,2.3893500640000003,-2.2248109940000003,1.582092067265832,0.28892890950000005,-1.0788494559379362,0.24068905965568616,-5.290094438984538,8.269681521779322,-0.7058402553174383,1.5632389208096502,1.1389445487889462,2.09786338284917,0.15747148629906427,1.5632389208096502,3.6060289976579445,-0.4478346533030304,-5.290094438984538,-8.269681521779322,9371.0,8.762957884237206,1.0,5.133075187326362,3.0,4.497932128993265,3.2495927713201427,0.7865556390095712,-0.2694783574756272
0.6990060749,2.6967526630000003,-1.2681477270000001,1.2359497862657638,0.6990060749,-0.6570242462804967,0.2904058587535377,1.95287710163251,3.8579817255319253,-0.48131071869451303,1.9755373865087777,0.7592503149492518,3.551862422579635,0.21274017417325197,1.9755373865087777,3.208106488222505,-0.09280099863636374,1.95287710163251,3.8579817255319253,9361.0,6.739087708771263,1.0,4.387053608396051,3.0,3.4465757352273587,2.6521011633165625,0.5331186766325299,-2.0645524507276534
-0.07806329389999993,2.310163423,-2.5420168569999997,1.5699391013134456,0.07806329389999993,-1.007272869203113,-0.10223786467838314,-19.105258186514288,29.593465860655954,-0.6753786892108352,1.5489696905297472,1.235745400507776,1.869449339686588,-0.06855071465275177,1.5489696905297472,3.140806712936736,0.43999156952121193,-19.105258186514288,-29.593465860655954,9351.0,8.571139546611965,1.0,5.223718437782338,3.0,4.5131151418230715,3.1224455601629595,0.7355979727034891,-0.616123708236124
-0.3443168602999999,0.9027167190000001,-1.5289966959999999,0.7940028977742788,0.3443168602999999,-0.625948002901985,0.3813001102062088,-2.4054046372712747,2.6217615896400535,-0.7557737867178841,1.0899461774606942,0.6484159105979016,1.3921877983648008,0.4603842920345853,1.0899461774606942,1.9101588338504452,-0.012133030187878818,-2.4054046372712747,-2.6217615896400535,9341.0,4.333652664159312,3.0,1.9573937810541255,1.0,2.3740189105853156,1.3406557688748895,1.6875801404118458,3.189129510679688
0.3601377017,1.65359267,-0.782151976,0.8513108410457605,0.3601377017,-1.4420571259349244,0.2517300762187812,2.455402264816397,4.59155668010973,-1.6307644076587862,1.8699814469923788,0.6148249518987235,2.689534094043058,0.2846714192190379,1.8699814469923788,2.289457385583461,0.08571923783636372,2.455402264816397,4.59155668010973,9331.0,4.492574156089963,3.0,2.720572972174704,1.0,2.5652970681383707,1.415159185331949,1.0794402380269505,0.47155047236968883
-0.42165199289999994,1.346413459,-2.045974263,1.071786257952762,0.42165199289999994,-0.888780079042816,0.20363274029207715,-2.610557662140371,3.1931865179617898,-0.8074336860046992,1.2231817608440516,0.8599854257233477,1.5656235777106453,0.1849950712918136,1.2231817608440516,2.4404016260762647,0.08877412072121221,-2.610557662140371,-3.1931865179617898,9321.0,5.197672300139504,1.0,4.129516511994526,3.0,3.224144220794132,1.761914728129,0.06105286084468038,-3.060505402846724
-0.18946830400000003,2.757219983,-2.227866895,1.7565577536338284,0.18946830400000003,-1.2436590261512075,0.215545222053574,-8.851894831924406,14.55240757842008,-0.7415296366231775,1.643987852853464,1.419928201856251,1.941802394934848,0.12851848201503413,1.643987852853464,3.715822894305011,-0.5090436073454546,-8.851894831924406,-14.55240757842008,9311.0,9.962151241765685,1.0,5.398631447903728,3.0,4.894199746973681,3.7872106374294896,0.9076975491591661,0.343390496256367
0.6804422027,2.606692041,-0.9951905870000001,1.1547337888628106,0.6804422027,-0.7109525825625038,0.5041253529914709,1.8952395669696775,3.8308794349565995,-0.5512965564581684,2.0213167251894393,0.7148480665330139,3.6464979945212104,0.39091576280057017,2.0213167251894393,3.1780199238362177,-0.06041127040606065,1.8952395669696775,3.8308794349565995,9301.0,6.094150607892783,1.0,4.388074079323977,3.0,3.238996153509095,2.4507010753330927,0.2521266270581105,-3.040597319936513
-0.18700541939999998,1.877309242,-2.1186186559999998,1.2935173482908282,0.18700541939999998,-0.7717785899099598,0.07579102051965926,-6.637805172721127,10.038795923793426,-0.6217474786852628,1.512366763195926,0.9109927191482073,2.060729139257352,0.06105750604014396,1.512366763195926,2.880555107146336,0.33909451004848473,-6.637805172721127,-10.038795923793426,9291.0,6.604554544060308,1.0,4.818974465827393,3.0,3.8620169050162367,2.267603410786076,0.45957378183242703,-2.9319653407385466
-0.13203172630000004,1.0334999809999998,-0.917453739,0.7642003945586688,0.13203172630000004,-1.1771160002297298,0.870331312312509,-5.581300008609098,7.827663925651478,-1.5973702576025472,1.4024804102229567,0.6801104428368232,1.5196061049866343,1.1810572214436568,1.4024804102229567,1.9143217579596505,-0.035569480684848526,-5.581300008609098,-7.827663925651478,9281.0,4.401845085653844,3.0,2.064626589003402,4.0,2.0580572878942514,1.720305724881739,0.9733582670827079,1.474928715902248
0.35213050879999996,2.058191746,-1.201065887,1.0970449078241578,0.35213050879999996,-0.8485971530701018,0.1273307383998078,3.1201641728578,5.844968540255039,-0.772361238753757,1.8732887811161405,0.8701761850389635,2.3652586469116494,0.11589165304892546,1.8732887811161405,2.6546547158658704,0.23502648621818187,3.1201641728578,5.844968540255039,9271.0,5.115787948729969,1.0,4.596046356437998,3.0,3.338467045486411,1.7652136477849665,0.07328128258958941,-5.564268806061612
-0.5711796926,1.300627641,-2.234103372,1.1829521480942184,0.5711796926,-1.2050487719564553,0.11643108431761133,-2.2046295535096934,2.277090130917585,-0.9569654119881613,1.0328674616978335,0.9660350612400014,1.346356559078214,0.09246141995674967,1.0328674616978335,2.3773902654086814,0.07292593744242432,-2.2046295535096934,-2.277090130917585,9261.0,6.325064953076162,1.0,4.010638604205086,3.0,3.397897970914917,2.2974011365451026,0.5994409164133335,-0.9210673021196545
-0.0909071901,2.988063893,-2.394685915,1.8208657497740943,0.0909071901,-1.228194913156302,0.2272565760973303,-19.028366212850262,32.86939008579037,-0.7100150576118709,1.7273889790702561,1.5052589749308587,1.9850829277648063,0.1313762084844982,1.7273889790702561,3.8868385007984103,-0.5339133122121212,-19.028366212850262,-32.86939008579037,9251.0,10.317207059046956,1.0,5.52805753424521,3.0,5.080857089717307,3.913195765279421,0.8820225646851227,0.5690910473860207
0.5982337546000001,2.336483925,-0.681129888,1.00856210616514,0.5982337546000001,-0.5450258173178706,0.6186529306063703,1.8862746386195446,3.905637064164416,-0.48299344346754197,2.0705558905370887,0.6893820699032411,3.3892438271972165,0.5482406516728133,2.0705558905370887,2.8935176094009085,-0.01968130951515155,1.8862746386195446,3.905637064164416,9241.0,4.842751619804757,1.0,4.3696647926865415,3.0,2.916818001763952,1.9784311003097976,-0.04476590022104573,-5.188688889097362
-0.268049492,1.269476192,-1.548529469,0.9759894939688849,0.268049492,-0.6535754073261444,0.32752416288448233,-3.5960691780502,4.735976862063965,-0.6780358795989915,1.3169871400059736,0.653416484028351,1.9428285374338963,0.3397819614722519,1.3169871400059736,2.490558559768086,0.20406622259393936,-3.5960691780502,-4.735976862063965,9231.0,4.3774895199118875,3.0,4.091382974146748,1.0,3.0191790510610153,1.4141564934345903,-0.008816451598933484,-5.546435329788079
0.07589520680000003,1.37590757,-0.943532589,0.8231515565704364,0.07589520680000003,-1.1392986561089935,0.6265748424986434,10.337800708266858,18.129044349609696,-1.45209516986338,1.7536654904860367,0.540110217698031,2.5474570280565456,0.7986021026809196,1.7536654904860367,2.3444041793170793,-0.053848968169697045,10.337800708266858,18.129044349609696,9221.0,4.1659180078765345,3.0,2.303342585366371,1.0,2.550020360924047,1.1265581694340185,1.4714961180997652,2.719779438972054
0.28770111870000004,2.4809797380000003,-1.689118423,1.4187669683468902,0.28770111870000004,-0.9608291731961227,0.07399806979468375,4.784011237966524,8.623462255588372,-0.6980916431364287,1.802558946172926,0.9018569979857582,2.7509679955260258,0.05376339059321077,1.802558946172926,3.2418062476373124,0.3701361146363637,4.784011237966524,8.623462255588372,9211.0,7.589790848667307,1.0,4.828501349553759,3.0,4.168963084427546,2.6251117971212614,0.8121102726036836,-1.069565767078819
-0.6674270654999999,1.238720377,-2.319058219,1.2378274933127538,0.6674270654999999,-1.3352720794805384,-0.04207912334246799,-2.0237770041142746,1.8559636566012174,-0.988560599513343,0.917079131163217,0.9524770869338309,1.3005251191791183,-0.03115302419459625,0.917079131163217,2.356682850076296,0.04826313946060611,-2.0237770041142746,-1.8559636566012174,9201.0,6.827572191648793,1.0,3.983623936025748,3.0,3.438772440840857,2.630870250523386,0.604260254796894,-0.16755456005420477
0.029572360899999973,2.98546406,-2.3081608559999998,1.727441911128121,0.029572360899999973,-1.0968751085104018,0.2199439304435346,55.4254728797915,100.9545389390944,-0.6692090050607259,1.8214465965504303,1.4202883496222825,2.102012637640777,0.13418889508865856,1.8214465965504303,3.8528289272968754,-0.5001675890484849,55.4254728797915,100.9545389390944,9191.0,9.686869767153548,1.0,5.367693155643953,3.0,4.882079974440788,3.597549032039552,0.8881472655338449,0.3407701206206877
0.45647524799999994,1.9578752000000001,-0.7064442870000001,0.8600740392582873,0.45647524799999994,-0.27683292842999396,0.5597831644773976,2.0481858240869877,4.289115803273522,-0.2960950571962333,2.094104818436318,0.657065301644735,2.9797269694490622,0.5987330663423533,2.094104818436318,2.5152062649986715,0.01031622733333332,2.0481858240869877,4.289115803273522,9181.0,4.458279830505609,3.0,3.1421465327033795,1.0,2.561517631839129,1.5319112664385088,0.5715664710978724,-2.5422369627642727
-0.31153832759999994,0.95105179,-1.2158763209999999,0.7752193827473495,0.31153832759999994,-1.1248904594142082,0.7314394973343221,-2.5637355694158606,3.0527601445594974,-1.4083983913117604,1.190746885512479,0.7449173956290019,1.2767211446269688,0.9157853573795989,1.190746885512479,1.867846629916114,0.04948878088484842,-2.5637355694158606,-3.0527601445594974,9171.0,4.1167994090225175,3.0,2.0997694954142814,4.0,2.329511088436036,1.255776251741784,1.3869629225840208,2.5371507682985133
0.26789032169999993,1.93022426,-1.0688721209999998,0.9944839374282798,0.26789032169999993,-0.9678185729259985,0.22137336372178207,3.6610001181645915,7.2052780695884335,-0.9868182792589361,1.9681174097313967,0.7944566816935378,2.4296154900294304,0.22571924942630248,1.9681174097313967,2.5929682861093286,-0.054030242612121304,3.6610001181645915,7.2052780695884335,9161.0,4.311476831630682,1.0,4.201787687893298,3.0,3.0613154053903804,1.4150374158059653,-0.23610531050388833,-4.596928950473481
0.22145302549999993,2.664739534,-2.296586531,1.6634779754397646,0.22145302549999993,-1.0828704388938282,0.0028830998371808096,7.196000202411831,12.032978677909284,-0.6795222994084885,1.672175978243619,1.103469932723865,2.4148728071114838,0.0018092013230933057,1.672175978243619,3.4958987561964276,0.4624656025030305,7.196000202411831,12.032978677909284,9151.0,9.22592440413065,1.0,5.24446613876674,3.0,4.778314612484335,3.3140528158211304,0.9515143801536061,0.21725915437365195
-0.6868028086,1.0629610459999999,-2.234382226,1.2072655816409816,0.6868028086,-1.457724660653895,-0.2128375976230978,-1.9444514297060205,1.547694669692415,-1.0915567987898962,0.7959543992962628,0.8666555278905209,1.2265092782449512,-0.15937462882694625,0.7959543992962628,2.1153792667720217,0.024368371769697063,-1.9444514297060205,-1.547694669692415,9141.0,6.652550301160394,1.0,3.9195289456039246,3.0,3.316604809525955,2.6425688706719233,0.43427951783541496,-0.1655565493533011
0.12715325779999995,2.699093136,-2.01544682,1.508759091751891,0.12715325779999995,-1.0387207106693004,0.20578582237307444,11.301097083290355,21.227085980332635,-0.7228541744870749,1.8783208235347972,1.223366635683037,2.206283102116012,0.14320802427900312,1.8783208235347972,3.538331241555431,-0.42995566993939394,11.301097083290355,21.227085980332635,9131.0,8.217188841365878,1.0,5.076730218097832,3.0,4.333078336886506,3.008519455454517,0.7010463893774579,-0.8274448536169334
0.27940824899999994,1.5142694859999999,-0.876749362,0.7921690491175982,0.27940824899999994,-0.8272245688168827,0.19603131251636294,2.869556544674864,5.419558983743534,-1.031737970581226,1.8886398993603377,0.5545165956491079,2.730792004930747,0.24449581911629345,1.8886398993603377,2.1567530760734623,0.03280576150303034,2.869556544674864,5.419558983743534,9121.0,4.629050683278215,3.0,1.5777279586125477,4.0,2.2838317044116643,1.5647414492146825,1.9903225258022768,3.9678737888477897
-0.3175804579,1.106678219,-1.6458694390000002,0.8639088642248972,0.3175804579,-0.4732625460635864,0.2753033262178083,-2.7676610796995433,3.484717625000943,-0.5384376978981005,1.2590839429585226,0.580616847861994,1.906038763902774,0.3132166076216184,1.2590839429585226,2.389409099046108,-0.11123160816363646,-2.7676610796995433,-3.484717625000943,9111.0,3.914568421840263,3.0,3.1478068095135447,1.0,2.644192456062894,1.2322691748526726,-0.7778779380334099,0.6508423829993717
0.435021477,2.297578563,-1.016386025,1.1283905509229868,0.435021477,-1.1237308033758424,0.10628661393539376,2.6561928324613415,5.2815290381628675,-0.9725053221540805,1.9883831375558596,0.9672260638002613,2.375430779824876,0.09198314882477714,1.9883831375558596,2.858915234198002,-0.03134518682424253,2.6561928324613415,5.2815290381628675,9101.0,5.720724938450727,1.0,3.9867830112858322,3.0,3.364866143100625,1.9121268581031503,0.3854763320917713,-1.302361787861198
0.09577758200000004,2.5948824530000003,-2.697886992,1.8008198624109,0.09577758200000004,-1.2345380884989314,-0.050505936893424835,17.865249350652476,27.09279560847547,-0.7214920378177643,1.5165081145361112,1.3449763640592405,1.9293145384119976,-0.029516814159568985,1.5165081145361112,3.3536280601958293,0.5153560464121213,17.865249350652476,27.09279560847547,9091.0,10.264247732890434,1.0,5.326438052701702,3.0,5.046973156436452,3.8238671439643843,1.0548866067109075,0.8795824715385958
-0.6404900375,0.9190973309999999,-2.241658686,1.1415652090861046,0.6404900375,-1.3955783730344606,-0.3429956082349272,-1.9644422145077378,1.434990830751212,-1.109181439037587,0.7304825869417599,0.8028782611542143,1.1447530409886917,-0.27260694897297233,0.7304825869417599,1.851064194548031,-0.017774986418181767,-1.9644422145077378,-1.434990830751212,9081.0,6.089661430361425,1.0,3.944984595578488,3.0,3.187302919496744,2.394003145417994,0.21387832205869967,-0.8208299942521986
0.21110358450000008,2.3297998630000003,-1.5735728080000002,1.2009359125417092,0.21110358450000008,-0.5846691765099576,0.22893235663181669,5.4887774822504225,11.03628755768474,-0.5045903799413527,2.0107004871984384,0.863036545693603,2.6995378986269842,0.19757679976096743,2.0107004871984384,3.1565906023758927,-0.3156840274969697,5.4887774822504225,11.03628755768474,9071.0,5.916182754923275,1.0,4.628878225328512,3.0,3.636978235329764,1.9656705788401134,0.32977530223143015,-3.8375401962123643
0.0983596116,1.096393883,-0.971015181,0.7714508913946507,0.0983596116,-1.4595502639344615,-0.15501811717393196,7.5075792543839395,11.14678947146229,-1.9765250601993851,1.4847381684253664,0.49875866601584695,2.198245279141003,-0.20992575655000492,1.4847381684253664,1.7103407538045734,0.029118246060606114,7.5075792543839395,11.14678947146229,9061.0,4.576178922321843,3.0,1.642844463840993,2.0,2.1418554727678782,1.668593864010519,1.665185113796604,3.1378505941077357
